5.359179e-21,1.1841134e-16,1.6738725e-24,2.95848e-21,5.884837e-11,3.3912704e-19,1.2108611e-19,3.9111574e-17,1.9960414e-15,2.5505246e-21,5.347637e-15,5.6342186e-16,8.320738e-16,2.0434906e-25,2.337513e-21,3.227905e-22,5.053609e-21,1.0293841e-16,1.067348e-24,8.1233974e-17,2.9799795e-20,1.8622898e-23,3.7585687e-25,2.1104038e-23,3.8967822e-19,1.2325611e-24,4.0298855e-22,5.5346764e-22,2.7460308e-19,9.00138e-19,1.5239076e-19,1.2821854e-22,1.39464805e-14,1.2442915e-16,2.2074574e-19,6.078908e-22,5.067484e-23,8.251139e-23,3.124643e-23,5.7067825e-26,5.4840218e-24,1.9184932e-20,1.6929253e-24,4.5816893e-23,3.6455302e-17,7.758476e-23,1.4774017e-16,2.4905147e-18,2.2245987e-21,1.7831231e-13,3.75916e-23,1.5961547e-16,1.5597657e-20,6.8888223e-17,1.0,3.5147054e-27,1.03770545e-19,1.890356e-21,3.8519927e-23,4.6079353e-20,1.8078704e-19,5.969552e-20,2.9174818e-22,3.205736e-19,4.27764e-19,6.133452e-17,3.8999715e-23,1.089734e-15,1.4983183e-21,6.0973373e-18,2.4245483e-18,9.414945e-22,1.0649299e-21,4.0315357e-27,1.6875969e-27,1.4647682e-18,1.9750608e-15,2.2847313e-22,1.9747294e-15,4.9656143e-19,5.291788e-16,7.2135247e-19,1.06557016e-13,2.7764598e-20,5.3627238e-11,2.3658621e-20,2.6891795e-20,7.194466e-23,4.746765e-25,9.752193e-23,8.248959e-25,4.27367e-22,3.3105042e-17,5.4462938e-14,1.2541368e-16,2.3488468e-21,6.3466595e-27,1.9607052e-25,1.0003789e-20,8.5071484e-16,3.7422482e-23,1.267134e-18,54
2.1461285e-20,2.2544024e-23,3.442744e-19,8.492322e-18,3.084751e-18,3.0062334e-17,1.7327946e-16,1.06487915e-17,3.60148e-16,4.3948432e-20,7.537059e-16,4.2500356e-20,1.1110188e-16,9.65135e-22,1.0150799e-18,1.4535594e-16,1.161254e-10,8.142718e-19,3.3485353e-22,2.5541315e-14,1.2827596e-19,1.4222436e-19,1.4706638e-18,3.2948928e-18,2.3283074e-13,1.239969e-18,1.975218e-16,5.216011e-16,1.3521053e-14,1.9940987e-17,2.1614733e-15,3.4325547e-19,1.1578121e-11,4.698134e-14,5.873286e-19,1.5675968e-21,2.7713247e-22,3.5204056e-21,7.678728e-19,1.9320371e-19,7.76496e-23,2.0058676e-20,2.7088193e-16,4.1112717e-19,3.313181e-18,7.0147657e-22,7.360129e-17,1.7416191e-19,6.223288e-19,2.8155724e-19,6.148591e-23,6.969357e-18,1.6751512e-15,3.6638008e-13,1.0,7.565158e-20,6.229725e-19,5.364395e-21,1.3427977e-20,1.6935448e-17,6.011501e-15,1.6380419e-19,3.6882155e-20,1.8115076e-20,1.1875366e-18,1.5404287e-14,2.333187e-18,4.646896e-19,3.9568406e-16,3.9114727e-16,1.3796438e-18,2.2744585e-17,1.7548057e-24,3.3662565e-17,1.4417672e-26,7.121901e-19,3.6917184e-21,7.4653853e-22,4.1256258e-14,2.8998398e-22,1.431488e-16,6.3632544e-23,6.29441e-20,1.5072341e-19,1.5165431e-11,2.547763e-21,6.836343e-22,3.1727073e-18,8.5379225e-19,1.3056012e-28,1.837788e-22,6.306255e-21,1.8480945e-22,1.9444487e-14,2.038678e-18,5.9750262e-18,8.0992146e-21,7.1120347e-22,4.0043672e-24,1.2660999e-18,5.478587e-23,6.0343157e-15,54
4.5334925e-24,9.24972e-16,1.9076385e-15,6.3304587e-19,1.5535646e-14,3.0860968e-15,3.9919368e-16,1.8334998e-17,2.2030126e-10,1.2948951e-16,1.2923883e-16,1.1595254e-21,6.577686e-13,7.2755614e-20,8.275759e-15,2.8118767e-21,6.045093e-16,1.1835957e-13,1.3887499e-21,7.044764e-13,1.6039394e-20,9.266312e-25,8.140697e-19,1.0017677e-22,9.044062e-18,1.1711299e-10,8.1243777e-19,8.9837424e-20,7.7655445e-17,1.3140493e-14,1.8445944e-21,1.3653506e-10,1.4128134e-18,1.6646447e-17,2.947962e-14,1.0332264e-18,5.527134e-25,2.1429711e-19,5.270088e-17,2.89745e-15,8.312917e-12,3.300915e-20,1.12976916e-14,7.892906e-21,4.1645642e-17,9.380815e-22,6.3118372e-21,5.4312533e-13,2.9272574e-30,2.6215127e-17,4.613208e-21,2.4595742e-18,2.9992421e-19,2.5559055e-17,2.7181002e-07,9.6960825e-20,2.5905772e-16,6.663291e-23,2.4114777e-14,2.741952e-16,3.2281452e-14,2.533854e-21,4.239061e-18,3.7018955e-23,1.1085023e-19,4.294869e-13,2.6464827e-16,1.5534765e-13,2.8864452e-19,7.3479235e-17,9.0957446e-20,2.383977e-23,3.3880207e-21,6.2367265e-15,1.0910657e-21,9.053256e-23,1.1827147e-22,7.913041e-14,4.6681156e-16,1.2026109e-20,4.4885487e-15,1.7729896e-20,5.6991007e-19,4.9567267e-23,0.99999976,1.2569394e-22,3.8809553e-25,3.1697128e-14,2.4556031e-15,3.856582e-29,2.602835e-20,7.599456e-21,9.296754e-19,2.2533157e-18,1.7089028e-20,8.384338e-15,4.1707505e-16,3.4823402e-20,1.1671482e-23,3.427255e-19,1.0076237e-15,1.1865661e-20,54
5.2971177e-06,2.5984892e-10,1.6260877e-07,9.1685326e-10,2.3331816e-06,4.271385e-09,1.9105103e-06,2.5201726e-07,7.574514e-09,4.516016e-10,4.7888227e-07,5.616241e-07,0.0003920027,3.2943065e-12,5.0082226e-06,2.0217513e-08,0.000833012,3.0390312e-10,3.4131257e-12,1.2966773e-07,2.9225031e-09,3.996593e-09,3.9729704e-09,2.0802737e-09,8.122801e-06,1.19096185e-07,2.902606e-08,0.0053466354,1.4460179e-06,5.4276893e-07,4.8211902e-08,5.7785834e-05,2.9130842e-07,8.7534376e-05,0.00019852055,1.6943682e-07,7.065282e-11,5.8519613e-12,9.626453e-08,3.0038616e-09,5.28317e-11,1.01849125e-07,0.0006722681,1.3933835e-09,1.5162434e-10,1.0386644e-07,1.9706298e-10,5.2395872e-11,4.204654e-07,0.00010163524,1.2858897e-09,1.0685216e-09,3.0478884e-07,2.7211334e-07,0.9888043,3.5198736e-11,1.3072349e-11,1.6295621e-07,1.1399748e-08,3.0023529e-07,0.0019408808,3.5793158e-07,7.106741e-09,1.4037958e-08,1.4219767e-06,2.5769417e-05,6.5251726e-08,2.2636982e-07,1.0195521e-08,7.794111e-10,4.1570612e-08,4.457248e-06,7.940067e-09,1.1336423e-10,7.4582056e-13,1.1238558e-09,6.995133e-09,2.8640426e-09,3.708201e-08,6.186698e-11,1.485743e-06,8.042653e-11,0.00030391762,7.7747393e-07,0.0011913175,1.9307165e-06,4.737497e-09,3.668522e-09,1.3265579e-07,5.5342306e-12,7.140048e-11,6.117627e-08,3.0059364e-09,2.9070662e-08,1.8814575e-06,1.0237714e-07,2.0482817e-11,6.2447054e-11,1.8583666e-11,8.002712e-08,8.010233e-10,2.6544874e-06,54
6.155598e-20,1.8313838e-17,6.303175e-12,3.5525807e-15,3.0114173e-14,1.548074e-17,5.821553e-15,7.783678e-16,8.2127855e-20,1.494727e-16,9.041494e-16,2.8058015e-23,1.7404393e-14,1.2263517e-18,3.26572e-11,9.994206e-17,0.000120653705,1.6594303e-15,4.7991865e-18,2.5895542e-07,1.0520976e-15,3.5389395e-19,5.3610816e-15,3.554538e-12,2.4362185e-14,8.2220927e-13,1.3861305e-15,2.221438e-13,1.8821538e-11,8.746389e-15,9.6108155e-18,4.862141e-15,1.3787707e-12,5.6000198e-14,2.1840347e-16,1.02661986e-13,6.0017895e-23,2.475675e-17,1.4278186e-24,4.2437944e-16,1.411572e-16,2.193956e-15,1.5852007e-12,3.9023827e-17,6.817901e-17,4.95661e-19,9.573525e-19,7.1389016e-13,1.5482193e-20,1.3716654e-15,7.2790666e-20,6.40507e-17,9.653906e-13,1.2521578e-10,0.99987495,4.965107e-19,3.393451e-17,1.2858934e-16,4.3193977e-16,2.509993e-10,6.9144197e-09,2.6188052e-18,9.969798e-17,2.628145e-16,4.0031533e-14,8.8881176e-13,5.5764927e-15,5.776187e-21,7.7881625e-16,1.8610613e-17,2.4930013e-15,3.4577837e-23,7.1081e-17,7.813967e-15,1.326245e-18,5.7651985e-15,3.7839354e-17,1.5448831e-16,5.162386e-10,2.374399e-20,4.1208095e-06,1.5472568e-20,1.0541092e-17,1.3663879e-19,1.2335398e-10,9.424721e-16,4.8794276e-20,1.7889735e-17,5.548834e-11,3.636957e-20,3.340376e-20,7.417316e-19,1.8223144e-20,2.0178345e-12,3.3344265e-15,9.754318e-09,5.3613272e-15,6.0509244e-20,6.957698e-19,3.9338897e-17,5.281736e-21,6.2263694e-15,54
3.835451e-24,7.8027037e-22,9.595005e-21,1.5233315e-20,3.9525197e-19,6.252768e-20,3.3074858e-18,2.397928e-19,6.023409e-17,6.258582e-23,5.0094455e-13,1.7395855e-21,5.082193e-17,1.026053e-21,6.957525e-21,2.1470036e-21,1.3080571e-12,5.671101e-20,3.1209964e-24,8.702043e-17,1.04743676e-20,2.0677856e-23,6.549703e-18,1.0586962e-21,1.2636053e-18,7.5303347e-16,4.148291e-20,1.2252786e-20,6.5357265e-18,2.1204348e-15,7.609013e-18,6.230384e-21,4.126755e-16,4.020144e-18,2.035023e-21,7.006376e-20,1.227804e-22,3.616617e-20,1.3313579e-19,1.6970134e-22,3.1898725e-22,1.8412817e-23,4.259299e-22,2.9143756e-24,8.3839027e-20,8.095646e-25,7.4540954e-20,2.364988e-19,7.055258e-23,7.611556e-21,3.2672046e-27,6.818892e-22,2.596193e-19,5.6676314e-16,1.0,1.3376364e-24,1.404298e-17,3.07964e-23,1.3193018e-24,8.373711e-19,2.7014424e-15,3.8836324e-20,2.8507997e-23,6.970832e-22,7.38549e-19,1.4718088e-18,2.1037367e-19,1.0898909e-17,2.1279086e-20,2.5583656e-16,6.4331687e-19,8.781516e-23,1.1755401e-23,4.492196e-16,1.6822949e-26,1.1265845e-22,2.4090195e-21,1.4552375e-20,3.4088146e-14,5.4158315e-24,5.307167e-18,7.893101e-25,4.7128e-21,6.3017857e-20,1.2998566e-09,1.9386565e-22,1.4691351e-23,5.0495457e-20,6.479446e-19,1.5675501e-27,7.821213e-21,2.2778464e-23,2.5245043e-22,6.9973514e-19,8.7156e-24,4.9454627e-19,3.330551e-20,6.963174e-23,5.6951073e-25,1.1872851e-22,6.9097507e-23,1.7287455e-18,54
5.3590342e-17,1.5655397e-18,4.6827525e-14,9.755777e-16,3.357158e-16,3.825961e-15,2.2109794e-15,4.191782e-15,2.4601163e-12,9.9878095e-17,3.9366754e-14,4.6095066e-20,4.5258193e-13,6.9164996e-19,6.909604e-15,3.3578732e-17,1.4964163e-05,1.5995995e-14,2.7023596e-18,5.575359e-11,3.1061535e-17,1.0156871e-15,1.693295e-14,5.153421e-16,1.0024086e-13,1.1930342e-15,3.0955698e-15,1.8146686e-15,2.9109462e-13,1.2459673e-13,7.0734332e-15,1.709281e-12,4.7142134e-12,8.150364e-14,1.23516545e-17,1.5007218e-15,7.836456e-21,1.6905957e-19,2.7437144e-16,4.785056e-19,8.1795675e-17,4.2928037e-17,2.161359e-13,2.4461792e-18,2.7606093e-14,8.0901645e-17,1.3419215e-16,4.3485973e-16,7.479375e-19,4.0641898e-17,7.4097697e-19,1.0667184e-17,1.2409927e-07,4.9899307e-10,0.99997854,1.7854225e-17,3.003222e-14,4.3562283e-19,1.2940966e-17,3.5840916e-13,3.359606e-08,3.9701854e-14,1.3182181e-15,1.8250934e-18,1.2748401e-14,5.818118e-14,2.06233e-15,5.0310886e-15,2.6350147e-15,3.260542e-16,2.2253557e-15,1.3090757e-18,4.0133862e-21,7.296427e-14,1.6148401e-19,2.5219851e-15,4.862492e-17,6.275276e-16,3.2655519e-12,2.1520611e-18,6.3988498e-12,1.7077972e-21,1.4878388e-16,1.9976733e-16,6.2867725e-06,3.5538516e-18,2.2643512e-16,2.3002543e-17,4.3117475e-15,2.349201e-20,5.8444405e-19,1.2689504e-17,1.23724035e-17,1.0065792e-10,1.7612637e-12,4.4854284e-13,9.165299e-16,8.6676586e-19,1.9075223e-18,1.5762801e-12,1.2189826e-19,1.8016884e-14,54
9.756885e-16,8.586312e-16,4.621698e-15,1.4132716e-12,1.05267e-10,1.868516e-13,7.57763e-15,9.015872e-15,1.4930457e-08,1.08193145e-14,3.0199432e-12,4.482486e-19,5.5513244e-13,3.7483232e-15,2.822368e-13,9.3913145e-14,3.6772954e-12,1.8010787e-10,3.208833e-19,7.3012346e-11,2.0563713e-17,4.7292776e-15,2.1120677e-12,5.6930973e-15,2.1176988e-12,1.4569202e-14,1.5878424e-15,2.843304e-14,1.9779807e-14,3.2658181e-15,1.2518689e-13,1.7257265e-13,3.20869e-09,1.4547312e-15,2.7996643e-15,5.698495e-12,3.2823729e-19,4.806896e-19,1.5038085e-16,2.6441394e-19,3.7112153e-16,5.3360684e-14,3.0320566e-09,8.249757e-16,3.9816325e-14,6.6479847e-16,7.744602e-14,5.271164e-11,2.0303935e-15,2.3885744e-13,9.8912656e-17,5.368953e-17,3.7414738e-11,2.5530571e-06,0.9929871,1.5531113e-19,2.980641e-12,4.3229713e-17,7.1445276e-16,0.0018832308,1.9321775e-12,1.4901059e-13,1.5703241e-13,2.1897641e-17,1.4450172e-14,1.770593e-11,2.9032942e-15,3.3875958e-14,1.7281436e-14,2.3061252e-06,2.7597841e-15,9.907802e-18,1.9679111e-21,2.4979517e-14,3.0489055e-19,4.7522995e-15,4.9719246e-13,5.5980304e-18,1.4710474e-07,8.975102e-16,6.207858e-11,3.5212106e-15,3.9477964e-16,2.2363656e-15,0.0051246136,4.2654238e-14,3.9502798e-17,1.6697211e-17,1.9958664e-12,9.337751e-17,3.7781812e-16,1.0094327e-15,2.3698233e-17,8.943301e-12,4.5893437e-12,4.6602038e-15,5.2325825e-13,5.564288e-17,5.7617545e-19,6.9296896e-10,7.198359e-14,9.959324e-13,54
6.589702e-25,1.9514367e-26,1.2105051e-27,5.3376843e-25,1.9599858e-19,1.1185381e-22,8.110664e-26,3.4375292e-22,1.9492339e-19,1.2693368e-23,1.2145289e-20,2.6283443e-23,4.347796e-23,1.092422e-24,1.303349e-25,2.8602983e-23,2.2726747e-22,5.698892e-24,2.2852135e-27,1.2805504e-18,1.174915e-26,4.7308317e-28,2.1900093e-21,2.1165731e-29,6.519005e-22,9.696107e-23,4.1157311e-25,3.016269e-27,2.0208298e-19,1.2807767e-23,9.807039e-22,2.8898415e-25,5.5808123e-21,2.0518144e-20,1.2446508e-26,8.619451e-24,3.5168362e-28,3.3732005e-23,2.3168128e-27,7.7439968e-28,2.570815e-27,8.557362e-25,5.6012334e-25,1.6056788e-27,2.153257e-18,3.05051e-26,1.595429e-25,4.701729e-25,1.3980962e-34,6.831188e-20,4.212645e-31,6.473377e-24,2.463921e-27,1.5090054e-20,1.0,1.2430765e-32,2.0632188e-20,5.860432e-29,1.5191595e-27,6.2980446e-25,3.7512014e-20,2.7228224e-26,3.379293e-30,6.52656e-25,5.700991e-20,4.0886126e-25,1.4195866e-28,2.5211334e-24,1.8329673e-26,9.500682e-19,2.4957266e-25,2.2203218e-32,9.192415e-25,6.8626765e-23,9.584991e-34,1.6537387e-26,4.6085355e-19,2.1888321e-28,3.6169874e-21,1.8426983e-26,7.707951e-21,1.7365364e-20,9.7041365e-23,7.9267714e-26,2.879864e-15,4.1457764e-27,8.225658e-29,1.1906384e-27,7.843367e-25,1.5983889e-26,6.7774534e-29,2.0242471e-27,3.0648088e-27,1.2112226e-17,5.788342e-19,3.1179876e-23,5.5140817e-24,3.64629e-27,3.9162773e-25,2.6809813e-23,3.4634787e-26,2.5665774e-23,54
3.1956646e-11,3.3747794e-15,1.5972751e-06,8.520567e-08,7.587539e-14,4.952963e-14,1.2330248e-13,1.465712e-16,3.552095e-09,2.0377413e-11,1.0688137e-12,1.527855e-15,2.109132e-09,1.0163004e-15,1.5160262e-07,1.3741526e-11,0.0008887679,3.461394e-14,1.8086705e-16,3.446168e-06,2.31608e-12,7.467975e-12,0.00021496783,1.4538179e-12,1.8829796e-10,3.7089045e-14,2.6767694e-10,6.508818e-11,2.5402813e-10,5.326878e-09,4.9618323e-14,1.1462615e-05,1.6352832e-11,6.030898e-12,2.2485231e-13,3.544241e-11,1.1433086e-12,6.8049255e-15,1.9211722e-11,4.113517e-15,3.2131427e-16,4.2697177e-08,2.726926e-06,9.958359e-12,2.27276e-09,4.2552355e-13,1.7780833e-17,1.2108807e-14,8.6401575e-10,1.2067567e-09,1.9445627e-08,2.3473167e-13,3.055502e-07,9.139028e-10,8.9307956e-14,4.9668565e-06,7.137033e-13,1.01823396e-13,1.19437e-14,3.8271486e-14,0.01576091,1.643927e-11,6.4947424e-15,2.6207096e-13,2.7918001e-14,1.9558316e-10,1.3785986e-07,4.1786807e-10,3.441379e-08,1.9852995e-16,3.5315262e-12,6.4236824e-11,1.2977307e-14,7.7985135e-10,4.0587278e-15,2.6378231e-11,5.9690544e-16,4.311153e-14,1.5253816e-09,1.9496781e-18,1.7954955e-07,6.085596e-17,2.5097936e-08,3.0817182e-10,5.14697e-09,3.442879e-14,2.4467674e-12,2.9196254e-15,6.8585325e-15,7.6828555e-17,4.1982308e-13,9.645765e-13,1.1896035e-16,2.7881681e-12,3.321292e-15,4.3586055e-13,8.946968e-12,1.379604e-08,8.428682e-14,0.9831101,1.02469e-14,3.6352332e-10,55
2.4332364e-10,7.897905e-15,4.013048e-05,4.9908447e-08,5.0849207e-13,4.9462797e-14,5.1091867e-13,1.3946434e-14,1.0811152e-09,1.2603425e-10,1.02447724e-10,4.8228785e-14,8.739717e-11,1.5182027e-14,9.896793e-06,3.030267e-11,2.3021369e-06,6.7057866e-13,1.7629607e-14,3.3355923e-06,8.389199e-13,2.9842462e-13,6.055116e-08,2.311677e-11,2.8173505e-07,2.8979206e-12,6.7923797e-06,2.680997e-05,1.03767255e-11,9.403898e-10,1.7448346e-12,0.000646262,2.3186586e-11,2.4495942e-11,4.4874526e-09,3.0547724e-12,8.371865e-11,2.3664043e-13,2.974794e-10,9.88948e-12,3.4646625e-15,3.5317593e-10,0.0002743501,2.618859e-11,5.6888973e-11,1.7350205e-13,1.9603442e-13,1.0498641e-15,2.6319313e-07,1.2509375e-10,0.0015252408,2.1593073e-11,1.3244194e-07,4.366295e-09,1.0615648e-12,0.99736804,1.2167883e-12,3.7340683e-10,1.9368462e-11,3.017978e-13,5.7606416e-05,8.1712734e-11,2.0680705e-12,9.00246e-13,1.4245125e-10,1.4921197e-09,2.522295e-06,2.990802e-11,1.2937812e-07,1.6698067e-14,1.2121243e-10,3.224361e-08,6.7313835e-15,2.5304725e-08,5.547889e-15,4.4687127e-13,1.1367864e-14,4.053063e-13,2.7629062e-12,2.1567538e-16,1.088951e-08,6.437039e-15,4.6407725e-10,2.6514657e-09,1.1656495e-08,4.454646e-13,6.3230685e-11,7.6065987e-13,1.2427146e-13,1.3528542e-14,1.4232875e-10,5.0756886e-12,7.285017e-14,8.295231e-12,2.3133299e-12,1.6537843e-10,4.3902802e-12,5.719276e-10,1.8382277e-14,3.572275e-05,3.3824146e-16,7.2732725e-10,55
2.1355515e-08,4.02887e-13,4.110393e-06,1.1163311e-07,1.3880151e-10,1.3567192e-12,2.9496742e-11,9.580692e-14,9.560308e-09,6.688313e-10,3.6091272e-10,1.6775054e-12,5.076754e-09,2.5113078e-12,1.4219717e-05,4.916044e-10,8.960324e-09,2.0216667e-13,4.5625595e-12,2.657785e-06,6.07238e-10,2.1393376e-09,0.00016287439,8.206771e-13,1.28565105e-08,9.512217e-09,2.240188e-07,2.469426e-06,6.207371e-12,1.1910814e-10,2.5176384e-12,0.00079275103,1.4956357e-10,6.060136e-11,1.1488547e-09,1.521047e-10,1.2109094e-10,2.0811412e-12,5.2519155e-08,3.391593e-10,2.703217e-12,2.7651038e-06,0.00074819254,4.2432818e-10,1.146807e-10,4.3093965e-10,8.347249e-15,8.890564e-12,0.63971007,1.36097e-08,0.00066770846,4.295288e-11,1.2589431e-05,2.3043231e-10,7.179519e-15,0.19756985,5.094558e-11,3.1385707e-11,2.6474972e-11,3.3453684e-13,3.0411645e-08,5.13831e-10,9.357164e-11,1.6371793e-10,3.0271968e-10,1.4176608e-10,5.6063858e-08,4.021581e-11,8.3840055e-09,1.9578826e-13,1.8486293e-10,0.0011423139,2.84552e-13,1.195115e-08,3.665335e-13,9.1769015e-10,9.6996934e-14,3.462349e-13,4.3744075e-09,3.7842933e-15,7.8336683e-07,1.3835725e-13,1.966083e-08,2.882337e-09,3.6695233e-10,7.1824095e-11,5.962272e-10,1.9128987e-11,3.2871383e-10,2.686284e-10,2.8148806e-09,1.823001e-11,4.5487912e-14,2.6882213e-10,1.748319e-13,8.348463e-14,7.587968e-09,1.4754926e-10,1.4361989e-12,0.15916598,5.799803e-13,2.0337171e-10,55
1.52056e-13,2.2446254e-16,4.1312404e-08,2.6279023e-10,8.181858e-16,3.4492935e-15,2.7390785e-13,1.7994484e-17,2.4982823e-13,5.5998397e-13,3.2857922e-16,1.0264083e-13,5.8588627e-13,5.726603e-17,3.8042653e-08,7.4924074e-11,0.96739256,4.2585754e-16,6.0765343e-15,3.7325204e-08,3.4521682e-12,1.8676221e-13,1.3620518e-09,2.8067856e-12,7.4727446e-10,6.5297945e-12,4.246297e-06,7.799851e-11,8.676379e-13,5.4439244e-12,1.3292943e-14,1.9787145e-09,2.3851377e-13,1.4526051e-11,8.5162005e-15,8.3421415e-14,5.6895325e-13,1.27725835e-14,3.072245e-15,1.37309775e-14,2.2990013e-18,1.5275183e-10,0.00010623187,5.1615462e-11,2.8883615e-10,1.0397157e-14,2.5633364e-15,3.3086462e-16,1.1219692e-13,2.643741e-12,1.1716108e-07,2.138722e-12,7.7550453e-07,5.629551e-08,2.082012e-14,0.028917467,1.2125312e-14,1.2698413e-12,1.1697377e-14,1.3368611e-14,7.303444e-09,1.7412918e-11,2.6704932e-17,2.8363946e-13,1.0093868e-11,3.3160575e-12,4.622533e-09,8.174376e-15,3.3538426e-11,1.1427835e-16,3.1327474e-13,3.6893694e-10,1.4862188e-15,3.694008e-07,6.7876505e-18,2.533219e-13,2.2878118e-18,1.7188552e-16,9.427098e-11,1.8213467e-18,4.2662163e-09,2.3194843e-16,4.130769e-11,5.756144e-11,8.075075e-11,3.4173907e-14,1.1717346e-13,3.833939e-17,3.0667302e-15,1.0579219e-17,3.025471e-13,1.0286685e-12,8.3728783e-17,1.5726924e-13,2.6084848e-15,9.086534e-15,1.7096235e-14,2.3116004e-07,1.6938353e-15,0.0035778438,3.2603446e-17,1.3701233e-10,55
7.343093e-10,1.8911487e-15,3.1620008e-08,1.0777864e-06,2.2338062e-12,3.185843e-14,6.811175e-14,8.2703937e-16,1.8299727e-07,8.9475004e-11,8.176454e-13,2.0083136e-17,2.787643e-11,2.3240416e-15,4.130439e-06,3.522377e-12,0.0005592893,3.7010125e-13,3.5731522e-17,2.5375828e-05,7.2093124e-13,6.893037e-15,2.6719887e-05,7.5027675e-12,5.1470335e-11,2.3787214e-13,2.5734985e-09,7.440847e-08,2.3517374e-11,8.2699845e-12,5.4685974e-12,0.00011694275,1.0534772e-10,5.29712e-13,1.0851191e-12,4.318943e-12,4.790373e-12,1.5880399e-14,1.2806757e-10,2.8874438e-15,2.9191392e-16,5.5960595e-07,0.450116,5.612884e-13,1.6716722e-08,1.9077688e-13,1.7079452e-13,2.977393e-14,4.979953e-13,9.5654e-11,0.5448014,6.934662e-13,3.7021075e-09,7.4330245e-08,1.4266646e-15,0.004347609,8.0923055e-12,3.1419044e-11,1.6279937e-12,9.387619e-15,1.8043629e-09,6.9927614e-12,1.4855368e-13,1.0710712e-11,8.533461e-12,1.6996343e-07,2.472495e-08,3.1519327e-12,1.9870253e-10,8.61032e-16,2.9050745e-13,2.7187106e-09,1.1059214e-13,2.2604074e-10,1.6149763e-16,6.0084164e-12,7.9158716e-17,1.92844e-12,5.22536e-13,4.1196602e-17,1.8415484e-09,5.1843147e-15,1.5622392e-10,3.728219e-13,6.434869e-10,6.081712e-16,1.0370787e-15,2.0515082e-14,1.8317977e-14,6.9162185e-14,1.878302e-10,1.9876108e-12,2.8927357e-15,2.0371289e-13,1.4915842e-13,2.4893682e-16,2.8108951e-11,6.505135e-10,1.8821013e-16,2.3289812e-07,1.0546083e-15,6.173931e-11,55
2.9876915e-10,1.3921198e-13,6.393153e-05,0.0003491154,1.1527319e-11,7.1507925e-11,4.135141e-09,3.9263247e-14,1.2453703e-09,2.8939257e-10,3.3064612e-10,5.9943603e-13,1.3219376e-09,7.781711e-14,0.0024017373,8.383456e-10,0.00029680005,7.427394e-12,2.0077282e-10,0.010316173,1.6354276e-11,6.836911e-10,0.14999332,7.95121e-09,1.7072087e-07,5.748122e-12,2.932507e-08,1.913747e-07,6.9347488e-12,2.8312131e-08,2.4225053e-12,0.038394935,5.8964202e-09,3.266156e-11,3.2646708e-09,4.5269888e-10,1.2687429e-11,6.8064708e-12,8.873512e-10,2.413739e-11,8.829758e-16,5.148512e-06,0.07715636,7.139358e-11,1.7400945e-10,2.7546276e-10,2.2423642e-14,6.0101555e-14,4.749273e-08,9.315097e-12,2.837717e-06,4.5335125e-10,4.1104497e-05,1.6577192e-07,5.112417e-12,0.7206391,4.4142925e-10,1.2880906e-08,3.1732518e-12,7.663567e-10,0.00015628127,1.0543321e-10,8.9649897e-13,3.388919e-12,1.5460721e-11,4.3773472e-08,1.2093785e-05,5.507199e-10,3.0313985e-09,4.9107035e-13,9.224559e-11,8.341846e-09,1.6688089e-12,8.3039895e-06,2.433634e-12,1.1808978e-09,2.0165686e-12,2.1973631e-13,1.0191755e-08,1.2090374e-14,4.9166607e-05,5.70042e-16,1.9837254e-09,5.0802158e-11,7.734247e-09,6.033274e-11,9.932721e-11,9.548889e-15,1.8891194e-08,5.4955567e-12,1.2614503e-08,1.5398816e-09,3.8221807e-15,8.172865e-11,1.4822388e-11,1.1351429e-09,6.936366e-11,1.1784633e-07,1.6717616e-13,0.00011275018,3.3297223e-12,1.4981544e-09,55
